0.945717 0.04646771973010953
1.18959 0.12049269495096837
1.39079 0.1437679070205335
1.63228 0.19202307362907697
1.87496 0.2880358690427639
2.11644 0.40810464246405737
2.35793 0.6045994703171216
2.59941 0.87811897092262
2.8421 1.3301188346976713
3.10037 1.9649045783241872
3.39479 2.744616665045136
3.75932 3.4602992020539265
3.83581 3.982066693873549
4.10234 3.850661824241855
4.11191 4.771876566154346
4.39756 3.6037513298167227
4.46449 4.161252667618322
4.76209 3.640316177815076
4.86727 3.34034699643801
5.11587 2.753465695488709
5.41826 2.0480959686189255
5.47921 2.5726825942697555
5.71825 1.8026030064924488
6.00391 1.9026512052562286
6.28836 1.954413932485942
6.53104 2.0835662082438144
6.77606 2.244572113208764
7.02825 2.342311010619629
7.29 2.2835490939288254
7.53268 2.319564672349633
7.77536 2.393087736867076
8.01805 2.470699777168325
8.26551 2.5294462802950703
8.50939 2.555203282476226
8.75207 2.5402951242485243
8.99834 2.5279514100377507
9.24341 2.53462238177955
9.48729 2.5618530625940483
9.73117 2.619284790434862
9.97744 2.68972424920432
10.2249 2.7658762486295534
10.4724 2.8263791493810975
10.7139 2.8559362751535384
10.9565 2.881417598352381
11.1992 2.881030102709789
11.4443 2.915942317359238
11.687 2.9406659863490483
11.9297 2.9601232615616504
12.1735 2.9557648950943483
12.4174 2.9700726462125093
12.6601 2.9847759761442845
12.9195 2.6936454167759334
13.1622 2.232700746525505
13.4037 1.7601208552199565
13.6452 1.4055970774865878
13.8878 1.4209064993808438
14.1305 1.448746565934066
14.372 1.463837675995879
14.6135 1.2092821271326333
14.855 0.9386142259198027
15.0965 0.6812522607482416
15.3392 0.6952415652084184
15.5818 0.7394643930288461
15.8233 0.7545555030906593
16.0648 0.7709173560470527
16.3075 0.7860333826362123
16.5502 0.8298970565512979
16.7917 0.8449860939431428
17.0332 0.8614949829756489
17.2758 0.8767295421711596
17.5185 0.920557713770606
17.76 0.935648823832416
18.0015 0.93706471832439
18.243 0.9386142259198027
18.4857 0.9672926124638864
18.7283 1.0111043741414818
18.9698 1.0261954842032983
19.2113 1.0430058346518964
19.454 1.057976294882376
19.6967 1.101499729604448
19.9382 1.1165887669962955
20.1796 1.1337019941868438
20.4223 1.1488180207760017
20.665 1.1921976948832433
20.9065 1.19219769488324
21.148 0.9824065595336346
21.3895 0.7418080172591948
21.6322 0.5441020945109362
21.8748 0.5583710722870864
22.1163 0.5734621823489028
22.359 0.6036444024725259
22.6017 0.6186505330655119
22.8444 0.6556333073375822
23.0859 0.6639176452410405
23.3285 0.6941910628434083
23.5712 0.7092821729052182
23.8139 0.7462524198478467
24.0554 0.7544518695920917
24.2981 0.7846299443757712
24.5407 0.7998288332760973
24.7834 0.8385366975603118
25.0249 0.8451021634615401
25.2676 0.8752843835851633
25.5103 0.8902532061186634
25.753 0.9314266973198393
25.9992 0.9295201197461813
26.2526 0.9161430312710136
26.4953 0.9309195317753848
26.7404 0.9618956467200975
