1.0884 0.07065811914277838
1.09079 0.13533164408788614
1.29079 0.14376790702053346
1.53228 0.19202307362907697
1.77496 0.2880358690427639
2.01644 0.40810464246405737
2.25793 0.6045994703171216
2.49941 0.87811897092262
2.7421 1.3301188346976678
2.98478 2.0069797962021902
3.22626 3.002965904174232
3.56331 3.9808924760764124
3.73303 5.526513714223751
3.98641 4.728027809512143
4.00075 5.4104493396116435
4.22904 4.772535544892426
4.29597 5.449300190090715
4.56608 4.943038020712103
4.66528 4.492287328607319
4.77883 4.923837335589866
4.92942 4.83346328626282
5.02982 5.0049384229268945
5.1338 5.017201337113069
5.23659 5.0049384229268945
5.32145 4.906648414779849
5.46009 5.022711542089235
5.56288 5.022711542089235
5.63578 4.9662788953738275
5.77921 5.121631843228134
5.88558 5.125662578127574
5.96566 5.1348646201184485
6.10669 5.151481664870354
6.21426 5.1080488741150205
6.31466 5.29276035350306
6.42103 5.156813063844041
6.52621 5.132430968979531
6.6278 5.254341443302081
6.73417 5.169004111276296
6.83696 5.144622016411786
6.90748 5.071471229746615
7.04492 5.181195158708551
7.14891 5.17583875931952
7.2254 5.065749392572779
7.36404 5.193386206140806
7.46683 5.182749168326322
7.54452 5.060070352551132
7.68436 5.205577253573061
7.78834 5.200253093089895
7.86722 5.040415413517537
8.00347 5.207196098365597
8.10985 5.179649369999017
8.18873 5.009215374133532
8.32737 5.224725480010691
8.43016 5.205577253573061
8.51621 5.015022892542638
8.65486 5.229959348437572
8.75884 5.203966972675068
8.84131 5.021929118737932
8.98234 5.254341443302081
9.08393 5.229959348437571
9.16999 5.028854392396926
9.31102 5.254341443302083
9.41261 5.229959348437571
9.49867 5.01612311545415
9.63851 5.268313423463785
9.74488 5.249081760630644
9.83332 5.015022892542636
9.97197 5.268313423463785
10.0759 5.263351449779901
10.1656 5.027602950863253
10.309 5.266590931788696
10.4154 5.278664963132118
10.4967 5.048371901761445
10.6496 5.278957851305074
10.756 5.254458056144266
10.8361 5.040357165041084
10.9915 5.275297929896391
11.1002 5.230423666213488
11.1696 5.073750979055438
11.3345 5.273437499999999
11.4433 5.224609374999999
11.5126 5.0850859176116705
11.6787 5.285644531250001
11.7803 5.273437499999999
11.8544 5.111102773116555
12.0265 5.29270146653873
12.1293 5.249023437499999
12.1974 5.111102773116555
12.3755 5.285644531249999
12.4795 5.212402343749999
12.5835 5.0646193484042765
12.6827 5.468749999999999
12.7914 5.371690604511633
12.8871 5.150239687282404
13.0245 5.458892985461227
13.1309 5.402711427736998
13.2361 5.17573592335806
13.3759 5.458892985461229
13.4811 5.4099343039772725
13.5862 5.176336565800199
13.7261 5.434413644719249
13.8301 5.407714843749999
13.9352 5.190793923833384
14.0751 5.385454963235293
14.1827 5.419921874999999
14.2878 5.205332266017046
14.4301 5.385454963235294
14.5352 5.413305612584589
14.6392 4.992675781249999
14.742 5.1215748602303135
14.8639 5.341594782626849
14.9679 5.15669862058921
15.0683 5.102539062499999
15.1711 5.488274730891206
15.2739 5.427158085781057
15.3599 5.249265273569508
15.5033 5.31773977342269
15.6109 5.376132604444073
15.7125 5.029296874999999
15.8153 5.107935513065905
15.9181 5.502903715093121
16.0221 5.297851562500001
16.0842 5.229149543960233
16.2276 5.2791921852457815
16.3316 5.400514158205724
16.4332 5.071363182423429
16.5384 4.942873690990709
16.6412 4.8641199754493885
16.7834 4.357910156249999
16.8862 4.333496093750001
16.9878 4.345703125000001
17.1049 4.010765593791583
17.1934 3.7965712742980475
17.3165 3.5766601562499982
17.4204 3.7551759654866093
17.5232 3.8039444845189028
17.6392 3.7176606257292706
17.7838 3.8259019838951898
17.9081 3.540900111909929
17.9834 3.7965712742980475
18.1232 3.584088402962695
18.2296 3.7281153517189356
18.3324 3.8503486419392283
18.4519 3.757518399231069
18.5846 3.8452148437500004
18.6921 3.650307933520374
18.7889 3.8417223688692332
18.9455 3.6132812500000004
