1 0.453772157526 2.60918990578 3.25286443332 4.1621052519 8.00994736823
2 0.482290406208 1.43892624799 1.89593789548 2.57635835427 3.98519969748
3 0.236254424672 0.77002970825775 1.23435094704 1.9325807296075 5.24176067291
4 0.199261259069 1.187179163895 1.87044672144 2.48619297885 4.24104578355
5 0.248334722536 0.7135921461554999 1.1769277476 1.61605132203 3.06718489703
