0.900697 2.7200614322852257
1.04054 3.4537146276242083
1.11942 4.3891962864185095
1.2485 5.10397614131241
1.38236 5.4955587393805665
1.5222 5.565598692542617
1.65367 5.588292878194469
1.71104 5.613085839085004
1.86164 5.22301603720944
1.96203 5.668837055998754
2.06243 5.24914008505747
2.16522 5.651918267841833
2.268 5.8350906061801675
2.37438 6.19699130701594
2.47597 6.351535712205038
2.57756 6.469870337396423
2.68274 6.610935716521919
2.78314 6.994706625212461
2.88592 6.9673750611934055
2.98991 7.192638171473377
3.0915 7.180526937598383
3.19309 7.082998558140343
3.29588 7.187397431546882
3.40464 7.077386246370144
3.50862 7.034234368411322
3.60782 7.353633283132446
3.7142 7.314628459353189
3.81579 7.3877747439467205
3.91977 7.66004484295624
4.01897 7.676336032332384
4.12295 7.753506166914372
4.22216 8.02459957452943
4.33092 7.936371878398198
4.44207 8.107046542449769
4.54366 8.070473400153004
4.64406 7.896358402685861
4.74804 7.838843498940158
4.85083 7.997327115559473
4.95242 7.826652451507902
5.05401 7.741315119482117
5.15561 7.716933024617607
5.25839 7.856131557479826
5.36477 7.716933024617607
5.46875 7.668168834888586
5.57034 7.619404645159566
5.67193 7.826652451507902
5.77113 7.775030895308593
5.88109 7.566324847155646
5.98507 7.777888261778882
6.08667 7.741315119482117
6.19065 7.8910620683787265
6.28985 7.7233180481902775
6.39742 7.755370260450212
6.49781 7.887607688669178
6.6006 7.749676822450209
6.70458 7.875416641236923
6.80618 7.826652451507902
6.90657 7.796756888585115
7.01175 7.765697214346627
7.11812 7.829845111427546
7.22569 7.729124072049862
7.32728 7.716933024617607
7.42887 7.704741977185352
7.53047 7.668168834888586
7.63086 7.617356774595039
7.73365 7.595022550295056
7.83166 7.463937782379432
7.94281 7.5218762657015255
8.0444 7.558449407998292
8.15436 7.229291127327404
8.25595 7.5218762657015255
8.35635 7.346302476802165
8.46033 7.424347886243485
8.55117 7.5880100590445325
8.66351 7.643786740024076
8.76511 7.838843498940157
8.86431 7.810794147548397
8.96829 7.814461404075647
9.06988 7.960753973262708
9.17147 7.8510345463724125
9.28621 7.863225593804668
9.40454 7.826652451507902
9.52406 7.765697214346627
9.64477 7.704741977185352
9.74636 7.668168834888586
9.84915 7.619404645159566
9.95552 7.576440367400604
10.0667 7.5005386007675865
10.1671 7.435649703683366
10.2854 7.398452379940208
10.4037 7.358809311282455
10.546 7.104255378987447
10.6487 7.058929782692016
10.7503 7.0100856371025335
10.8531 6.9430826295938575
10.9583 6.903371503276134
11.0683 6.860351562499999
11.1818 6.799316406249999
11.3025 6.741499615096566
11.4292 6.906827722184551
11.5655 6.899979714547301
11.6659 7.165527343749999
11.7686 7.132395908472935
11.8822 7.080078125000001
11.9838 7.360839843749999
12.0866 7.324218749999999
12.1726 7.57808240918733
12.2993 7.552864164897189
12.4415 7.312974198788143
12.5324 7.556152343749999
12.634 7.519531249999999
12.7379 7.410491356678599
12.8407 7.4737755416989895
12.9316 7.384066779836688
13.0678 7.131604475282992
13.167 7.395114058327842
13.271 7.067871093749999
13.3726 7.043457031249999
13.473 7.0594879518071485
13.5782 7.006835937499999
13.681 6.994628906250001
13.7909 6.750488281249999
13.9069 6.750488281249999
14.0096 6.900745443069539
14.1041 6.80986128556508
14.22 6.469726562499999
14.3383 6.652832031249999
14.4399 6.811523437499999
14.5415 6.695647737873153
14.6658 6.556989677459767
14.771 6.738281249999999
14.8726 6.726074218749999
14.9742 6.689453124999999
15.071 6.834496324781459
15.1917 6.652832031249999
15.2933 6.616210937499999
15.3937 6.971685119621963
15.5156 6.604003906250001
15.6172 6.567382812499999
15.7391 6.738281249999999
15.824 6.668977172615648
15.9471 6.469726562499999
16.0678 6.665039062500001
16.1646 6.825198744473518
16.2841 6.420898437500001
16.4024 6.595210292526656
16.5028 6.805256726270023
16.608 6.311035156249999
16.7168 6.509874854360875
16.8076 6.6848358213190915
16.9295 6.266059316744359
17.0419 6.237792968750001
17.1387 6.613468126487834
17.2582 6.152343750000001
17.3634 6.139990817978137
17.4709 6.153027419713345
17.5725 6.115722656249998
17.6753 6.071006886651146
17.7781 5.98424207168131
17.8916 5.936524773426839
18.0339 5.729665133988023
18.1355 5.973480671604539
18.2371 5.827693689527587
18.3446 5.826558749571369
18.4725 5.924717564081236
18.5741 6.188964843749998
18.6542 6.399194884161632
18.7653 6.404923804012414
18.8932 6.461111746837572
18.996 6.726074218750001
19.1012 6.955550020973062
19.2183 6.936927397088276
19.3366 6.915676978326535
19.4227 7.122742124186777
19.5303 7.087953629032255
19.639 7.051188707677899
19.7478 6.984801695725406
19.8613 6.9479746361300405
19.9749 6.90648127643156
20.092 6.868809560378297
20.2103 6.843695083009456
20.3287 6.991414029415211
20.4506 7.139539308739234
20.5725 7.31329084414085
20.6956 7.464600309881767
20.8211 7.613786759424157
20.949 7.790557927968001
21.0769 7.95212933328551
21.2083 7.942818306587893
21.3195 7.867700357504694
21.4342 7.83147038640208
21.5502 7.793476769226349
21.6745 7.763885146013066
21.8035 7.717618136860457
21.9051 7.741143319324283
22.0055 7.702636718749998
22.1083 7.680189434920154
22.2099 7.667998658039328
22.3103 7.832233014530577
22.4298 7.795702858906624
22.5517 7.570472442992721
22.6748 7.54692832024743
22.7752 7.519531249999998
22.878 7.741143319324283
22.9796 7.690429687499998
23.0824 7.411992343541986
23.2139 7.373046875000001
23.3167 7.6192355505160245
23.4171 7.592773437499998
23.5163 7.521323612205751
23.631 7.54609088923107
23.7326 7.495117187499998
23.8354 7.472946227946115
23.937 7.470703124999998
24.0672 7.449391282182843
24.1688 7.400622763150549
24.2979 7.360839843750001
24.3864 7.603300653477541
24.5178 7.324218749999998
24.623 7.314466128495379
24.6959 7.555068051575909
24.8262 7.265703020972076
24.9278 7.409667968749998
25.0067 7.662233679077117
25.1429 7.4241831204228115
25.2481 7.582663219873547
25.327 7.862751833150913
25.4644 7.543945312499998
25.566 7.678222656250001
25.6569 7.775134403768818
25.7907 7.63142632739685
25.8911 7.604980468749998
25.9939 7.533900112350244
26.0955 7.482910156249998
26.2055 7.216939913448773
26.3058 7.154115214190532
26.4086 7.132395908472935
26.5102 7.082841367759689
26.6106 7.031249999999998
26.7134 6.973124375832256
26.815 7.0935936967147715
26.9369 7.080078124999998
27.0397 7.02188748335556
27.1413 6.9609335989514305
27.2417 6.921386718749998
27.3445 6.87559816078565
