0.900697 2.7200614322852257
1.04054 3.4537146276242083
1.11942 4.3891962864185095
1.2485 5.10397614131241
1.38236 5.4955587393805665
1.5222 5.565598692542617
1.65367 5.588292878194469
1.71104 5.613085839085004
1.86164 5.1743165869790495
1.96442 5.400634012489142
2.06602 5.1080488741150205
2.16761 5.249081760630645
2.2704 5.432189263908458
2.37438 5.615296767186271
2.47836 5.5834997239729685
2.57995 5.725224883469662
2.68513 5.786197103578896
2.78792 5.920475939315959
2.8919 5.940603999543851
2.99827 5.839511720050325
3.10106 5.717601245727774
3.20385 5.5834997239729685
3.30544 5.537229653895811
3.40942 5.4372071547859075
3.5134 5.351869822760123
3.61141 5.335322310092867
3.72137 5.451665398758348
3.82535 5.473780297082674
3.92933 5.485971344514928
4.03331 5.459301800773606
4.13012 5.598928435921433
4.24008 5.63226391370199
4.34646 5.780275630159367
4.44805 5.874056043836238
4.55442 5.837189583310069
4.66199 5.775745482433121
4.77314 5.837189583310069
4.88669 5.851702767482581
4.99067 5.915271451670518
5.09824 5.9126580046438555
5.20461 5.8814618091582425
5.30381 6.0833326686954265
5.41496 6.079236656647976
5.51536 6.066747458584274
5.60978 6.041535320586333
5.72333 6.0833326686954265
5.82014 6.164795902359372
5.9277 6.132096858424447
6.02212 6.1403632736808795
6.13208 6.132096858424447
6.23965 6.2217436949955145
6.34363 6.1689877280455905
6.44762 6.132146071303768
6.56355 6.278389427611508
6.67709 6.2418162853147425
6.78227 6.132096858424448
6.88386 6.302771522476018
6.98426 6.282861020093702
7.08944 6.266198380179253
7.20059 6.278389427611508
7.2974 6.288027320342547
7.39541 6.3675213750507815
7.50656 6.3608927899095695
7.61413 6.302771522476018
7.71572 6.339344664772783
7.81731 6.327153617340528
7.90815 6.392297722813625
8.02408 6.205243143017977
8.12687 5.8917101394653
8.23324 5.7997482382383225
8.34798 5.620072866269734
8.45435 5.58569226922054
8.56073 5.41998209702327
8.66949 5.371213110291383
8.77467 5.290914585598847
8.87387 5.451665398758348
8.95395 5.5252481740561254
9.08183 5.4250161073536525
9.20972 5.554546719276106
9.31848 5.87608486234709
9.41769 6.197296764956239
9.51689 6.415878423907627
9.62924 6.497828281392099
9.72246 6.776968292265796
9.8372 6.948897036385537
9.93879 7.0829985581403445
10.0379 7.103653186247183
10.1555 7.123268455214211
10.2583 6.9673504885490685
10.3611 6.875630741926465
10.4639 6.841735164268457
10.5715 6.710660982808274
10.6754 6.528222965374491
10.777 6.442735405837637
10.8798 6.523296168690368
10.9802 6.786253895721089
11.0926 6.909179687500001
11.193 7.111248485544751
11.2898 7.288804221016598
11.4021 7.489556572186723
11.5133 7.629394531250001
11.6149 7.809484225856375
11.726 7.922363281249999
11.8181 7.994543093767668
11.9292 7.971191406249999
12.0308 7.922363281250001
12.1324 7.873535156249999
12.2352 7.824707031249999
12.338 7.890732907458635
12.4539 7.873535156249999
12.5591 7.836914062499999
12.6607 7.983398437499999
12.7623 7.922363281249999
12.8519 7.862459811334165
12.9631 7.810952182157867
13.085 7.782960439390607
13.1961 7.712322732676532
13.3156 7.522544060731283
13.4352 7.25351224409125
13.5356 7.202148437499999
13.6383 7.156780167989082
13.7399 7.108011648956788
13.8344 7.023619401144491
13.9491 6.799316406249999
14.0531 6.930888743640527
14.1702 6.921386718750001
14.2814 6.860351562499999
14.4009 6.802453499500695
14.524 6.98304368088131
14.6483 6.945800781249999
14.775 6.909179687499999
14.9052 6.873322296227422
15.0391 7.044610901960189
15.1754 7.04440610338466
15.271 7.288072599850709
15.3929 7.272870934375314
15.5184 7.2376361112704295
15.6451 7.187199622690148
15.7742 7.133979301948008
15.9068 7.10589988059626
16.0419 7.077742793448242
16.1973 7.073168744362447
16.312 7.104492187499999
16.4136 7.055664062500001
16.5164 7.031249999999999
16.606 7.313215069918025
16.7435 7.006835937499999
16.8474 6.961706091859908
16.949 7.315277854844029
17.0506 6.900745443069541
17.1905 6.87559816078565
17.304 6.848144531250001
17.4199 6.8000719698022625
17.5407 6.375776308671791
17.6626 6.335449218749998
17.7869 6.314822424267662
17.9064 6.338266225961478
18.0199 6.1814097873432114
18.1251 6.375776308671791
18.2375 6.58301951564583
18.3534 6.790262722619869
18.4729 6.997505929593908
18.596 7.180367582806295
18.7191 7.4156224565924145
18.7729 7.660168855163132
18.8948 7.65849848858987
19.006 7.597392763008601
19.1183 7.523517219387781
19.2343 7.211295753740958
19.3514 7.156037303199934
19.4996 6.896810759283827
19.5976 6.619591846288308
19.7207 6.558637961884179
19.8211 6.506347656249998
19.9227 6.469726562500001
20.0255 6.616210937499998
20.1522 6.997505929593908
20.2657 6.982421875000001
20.3685 7.0950321446405145
20.4677 7.433885301177234
20.5968 7.421874999999998
20.6989 7.381153265547012
20.8111 6.9793199550199185
20.9192 6.5974064997502575
21.0207 6.305430329290648
21.1221 5.879869149733442
21.2386 5.529785156249998
21.364 5.315965221774183
21.4429 5.279192185245775
21.566 5.132886628148901
21.6676 5.400514158205726
21.7799 5.5291708039384835
21.8624 5.689682708688283
21.9992 5.686198793785797
22.1281 5.53818494232066
22.2529 5.401086050877533
22.3856 5.252181612064129
22.5231 5.097004623258841
22.6689 4.936566221073938
22.7812 4.926713911088917
22.8995 4.844576547400879
22.9964 5.041454769263959
23.147 5.031718645274766
23.2533 5.184019485844209
23.4195 5.16514089655749
23.5246 5.132886628148901
23.6143 5.29050854427649
23.7469 5.352344963794222
23.8438 5.496972588542833
23.9812 5.603027343749998
24.0828 5.529785156250001
24.1856 5.473658819490681
24.3242 5.371093749999998
24.4258 5.322265625000001
24.5286 5.278606389397468
24.6732 4.748535156249998
24.776 4.7178306528794804
24.8776 4.656876768475351
24.978 4.602050781249998
25.0808 4.547159776547919
25.1776 4.730402658255505
25.3222 4.882812500000001
25.425 4.827547644806913
25.5254 5.316795776453016
25.6748 5.493164062499998
25.7764 5.725097656250001
25.8792 5.961289894723714
25.9796 6.213378906249998
26.0824 6.448920969956746
26.184 6.680545730692437
26.2844 6.909179687499998
26.3871 6.888553313311467
26.4887 7.010474610892195
26.5891 7.128906250000001
26.6919 7.241321467210424
26.7935 7.373046874999998
26.8963 7.4851370048269406
26.9979 7.592773437499998
27.1007 7.704570988681805
27.2154 7.836914062500001
27.3182 8.10686662574905
27.4186 8.068847656249998
27.5214 8.021531187583275
27.623 7.984958856940799
27.7234 7.922363281249998
