1 4.144588482781505 4.782041365267453 5.559077056684451 6.77987556200905 8.640657978782466
2 1.5413689943725217 2.5588333146706073 3.3561877742446034 4.210490116779598 7.152334887321352
3 0.7854502378618583 1.0119390778075341 1.5563470765313034 3.1732463640478823 9.0213750998689
4 0.6105978009634955 0.9960132640796602 1.6467951575000048 2.767873364825596 8.308378892415195
5 0.6716591867520416 0.9054044236096499 1.2374710250686796 1.9686737350926267 8.345153834577644
