1 9.155273437499991 9.167464214380812 9.179891497588898 9.191894531249995 9.192865837587336
2 9.167480468749991 9.191845768142462 9.191845768142544 9.191894531250002 9.192865837587336
3 9.086161693078516 9.191845768142462 9.191845768142544 9.191894531250002 9.192865837587336
4 9.179687499999998 9.191845768142462 9.191894531249991 9.191894531250028 9.192865837587336
5 9.131094526759195 9.191845768142462 9.191894531249991 9.191894531250002 9.192865837587336
