0.0210557 0
0.0631632 0
0.0645499 1440
0.108036 1440
0.109231 1440
0.152717 1440
0.153912 1440
0.155108 1440
0.197399 1440
0.198594 1440
0.199789 1440
0.240885 1440
0.24208 1440
0.243275 1440
0.24447 1440
0.245665 1440
0.246861 1440
0.285566 1440
0.286761 1440
0.287956 1440
0.289151 1440
0.290347 1440
0.291542 1440
0.292737 1440
0.293932 1440
0.295127 1440
0.330247 1440
0.331442 1440
0.332638 1440
0.333833 1440
0.335028 1440
0.336223 1440
0.337418 1440
0.338614 1440
0.339809 1440
0.341004 1440
0.342199 1440
0.343394 1440
0.373733 1440
0.374928 1440
0.376124 1440
0.377319 1440
0.378514 1440
0.379709 1440
0.380904 1440
0.3821 1440
0.383295 1440
0.38449 1440
0.385685 1440
0.38688 1440
0.388076 1440
0.389271 1440
0.390466 1440
0.391661 1440
0.392856 1440
0.394052 1440
0.417219 1440
0.418415 1440
0.41961 1440
0.420805 1440
0.422 1440
0.423195 1440
0.424391 1440
0.425586 1440
0.426781 1440
0.427976 1440
0.429171 1440
0.430367 1440
0.432757 1440
0.433952 1440
0.435147 1440
0.436343 1440
0.437538 1440
0.438733 1440
0.439928 1440
0.441123 1440
0.442319 1440
0.443514 1440
0.444709 1440
0.445904 1440
0.447099 1440
0.448294 1440
0.460705 1440
0.461901 1440
0.463096 1440
0.465486 1440
0.466681 1440
0.467877 1440
0.469072 1440
0.470267 1440
0.471462 1440
0.472657 1440
0.473853 1440
0.475048 1440
0.476243 1440
0.477438 1440
0.478633 1440
0.479829 1440
0.481024 1440
0.482219 1440
0.483414 1440
0.484609 1440
0.485805 1440
0.487 1440
0.488195 1440
0.48939 1440
0.490585 1440
0.491781 1440
0.492976 1440
0.504199 1440
0.505394 1440
0.50659 1440
0.50898 1440
0.510175 1440
0.51137 1440
0.512566 1440
0.513761 1440
0.514956 1440
0.516151 1440
0.517346 1440
0.518542 1440
0.519737 1440
0.520932 1440
0.522127 1440
0.523322 1440
0.524518 1440
0.525713 1440
0.526908 1440
0.528103 1440
0.529298 1440
0.530494 1440
0.532876 1440
0.534071 1440
0.535267 1440
0.536462 1440
0.547685 1440
0.54888 1440
0.550076 1440
0.551271 1440
0.553661 1440
0.554856 1440
0.556052 1440
0.557247 1440
0.558442 1440
0.559637 1440
0.560832 1440
0.562028 1440
0.563223 1440
0.564418 1440
0.565613 1440
0.566808 1440
0.568004 1440
0.569199 1440
0.570394 1440
0.571589 1440
0.572784 1440
0.57398 1440
0.576362 1440
0.577558 1440
0.578753 1440
0.579948 1440
0.591171 1440
0.592367 1440
0.593562 1440
0.594757 1440
0.595952 1440
0.597147 1440
0.598343 1440
0.599538 1440
0.600733 1440
0.601928 1440
0.603123 1440
0.604319 1440
0.605514 1440
0.606709 1440
0.607904 1440
0.610294 1440
0.61149 1440
0.612685 1440
0.61388 1440
0.615075 1440
0.61627 1440
0.617466 1440
0.619848 1440
0.621044 1440
0.622239 1440
0.623434 1440
0.634657 1440
0.635853 1440
0.637048 1440
0.638243 1440
0.639438 1440
0.640633 1440
0.641829 1440
0.643024 1440
0.644219 1440
0.645414 1440
0.646609 1440
0.647805 1440
0.649 1440
0.650195 1440
0.65139 1440
0.652585 1440
0.653781 1440
0.654976 1440
0.656171 1440
0.657366 1440
0.664537 1440
0.665733 1440
0.666928 1440
0.678151 1440
0.679346 1440
0.680542 1440
0.681737 1440
0.682932 1440
0.684127 1440
0.685322 1440
0.686518 1440
0.687713 1440
0.688908 1440
0.690103 1440
0.691298 1440
0.692494 1440
0.693689 1440
0.694884 1440
0.696079 1440
0.697274 1440
0.69847 1440
0.699665 1440
0.70086 1440
0.709219 1440
0.710414 1440
0.721637 1440
0.722832 1440
0.724028 1440
0.725223 1440
