0.968824 1.4061425888499868
1.15288 2.2709014354154706
1.22101 2.7380711932908617
1.35009 3.305527243918768
1.48276 3.709052200602335
1.63216 3.5550677461501454
1.76124 3.93747373538644
1.95367 3.9042164587957195
2.15685 4.052824437765296
2.26203 4.13822957407858
2.36601 4.22372667309275
2.43892 4.494140760800303
2.58234 4.589963876375529
2.68513 4.858452420304644
2.79031 4.882866754075019
2.89668 5.144622016411786
2.99708 5.121631843228134
3.10225 5.127067059823575
3.20504 5.072737983149584
3.30902 5.083666779250511
3.41181 5.059284684386
3.5134 5.084961448169222
3.61619 4.944826829879687
3.72376 4.924314541900479
3.83013 4.998329447224725
3.93172 5.022711542089235
4.03451 4.913832937894296
4.13849 4.839845830605409
4.24247 4.973947352360215
4.34646 4.876418972902174
4.44207 4.847631377764714
4.55203 4.8649390778157455
4.65601 4.8649390778157455
4.75999 4.7974698916920575
4.8592 4.841795149103505
4.96796 4.754508498579623
5.06955 4.754508498579624
5.17592 4.8649390778157455
5.27752 4.669363637501545
5.38628 4.705744308850603
5.49026 4.839845830605409
5.59424 4.608215929392562
5.69942 4.706034032560457
5.80221 4.797950785427819
5.90858 4.559451739663542
6.01376 4.717935356282858
6.11774 4.681362213986093
6.22411 4.516701933654116
6.32571 4.760795085223144
6.42969 4.602130278789334
6.53845 4.547260692231287
6.64482 4.687604168981552
6.74283 4.522484469126468
6.8492 4.644789071689328
6.94721 4.577585446511568
7.05717 4.522878597366777
7.15876 4.559352452324807
7.25796 4.540819265247962
7.36553 4.571642787095797
7.46951 4.522878597366777
7.5711 4.510458592246256
7.67389 4.516701933654098
7.77429 4.534740524598355
7.88305 4.498756495069583
7.98345 4.534740524598354
8.08862 4.443458118513761
8.19858 4.577788905881164
8.29898 4.535069644799032
8.40057 4.834091799262226
8.50575 4.963702466114412
8.6181 5.242150395869826
8.7173 5.345636776294482
8.82606 5.473780297082673
8.92765 5.7541743880245395
9.02925 5.908268772430771
9.13323 6.0017213246420384
9.23004 5.972366605239356
9.34597 6.071598743600994
9.44278 5.961422194372876
9.54677 5.949231146940621
9.64955 5.9004669572116
9.75115 5.9004669572116
9.85274 5.9004669572116
9.95194 5.947788964888576
10.0607 5.77855648288905
10.1611 5.883854438660396
10.2615 5.84281627938675
10.3679 5.651729874752754
10.4683 5.850366903679638
10.5722 5.725479354873686
10.675 5.644642869527783
10.7778 5.79087604795482
10.8806 5.573962065244037
10.9858 5.664062500000001
11.0874 5.773925781249999
11.1961 5.486458391133029
11.2989 5.664062499999999
11.4005 5.598991147933413
11.5069 5.5423198930368685
11.6204 5.66934033750413
11.7208 5.4317192743288185
11.8296 5.498073056300229
11.9372 5.586061363067443
12.0459 5.444335937499999
12.1523 5.493164062499999
12.2551 5.414934756759027
12.3579 5.444335937499999
12.4595 5.434413644719249
12.5611 5.434413644719251
12.6662 5.3767292233103685
12.769 5.412704935086552
12.8658 5.37027448615768
12.9698 5.456297189597274
